gini_final,mean_wealth_final,total_wealth_final,alive_final,upper_frac_final,lower_frac_final,stability_final,regime_final,coop_share_final,comp_share_final,neutral_share_final,dominant_strategy_final,strategy_entropy_final,gini_mean,gini_std,gini_max,gini_min,gini_trend,n_collapses,total_collapse_steps,mean_collapse_duration,frac_collapsed,strategic_volatility,condition,rep,seed,actual_steps
0.02014947087549539,246.0667205389728,102363.75574421267,416,0.0,0.0,1.0,stable,0.18509615384615385,0.5360576923076923,0.27884615384615385,competitive,1.4464276105676939,0.05468580568578479,0.05037422713133987,0.4399445384491349,0.02012052038737758,-8.24577075122275e-05,0,0,0.0,0.0,0.0020013342228152103,net_scale_free,38,49041,1500
0.019764391551872103,286.40684435117083,122009.31569359876,426,0.0,0.0,1.0,stable,0.2347417840375587,0.4788732394366197,0.2863849765258216,competitive,1.5161407377790548,0.04930712328742484,0.043260344067536365,0.4309476528269551,0.019590872704803405,-7.014642175944036e-05,0,0,0.0,0.0,0.00133422281521014,net_scale_free,39,49042,1500
0.020341011300540942,258.9973606794558,111368.86509216603,430,0.0,0.0,1.0,stable,0.16046511627906976,0.5511627906976744,0.28837209302325584,competitive,1.4146098728579404,0.04916277428240744,0.04503559006441679,0.41957945132592905,0.019168398119414728,-7.457470951551533e-05,0,0,0.0,0.0,0.00133422281521014,net_scale_free,40,49043,1500
0.023896833890660503,241.48815213055596,100942.04759057239,418,0.0,0.0,1.0,stable,0.18181818181818182,0.5933014354066986,0.22488038277511962,competitive,1.3781377730967788,0.05316638470524492,0.0451585393088537,0.4202450236327252,0.02318249534083423,-7.358845527232987e-05,0,0,0.0,0.0,0.00266844563042028,net_scale_free,41,49044,1500
0.02183058011989806,217.90405565907471,87597.43037494803,402,0.0,0.0,1.0,stable,0.1791044776119403,0.5621890547263682,0.25870646766169153,competitive,1.4161243869591464,0.05709871695210269,0.052477593162623994,0.43410004713628825,0.021754542396813,-8.536147675113096e-05,0,0,0.0,0.0,0.00133422281521014,net_scale_free,42,49045,1500
0.018484389279214742,275.0231887919971,108909.18276163084,396,0.0,0.0,1.0,stable,0.19444444444444445,0.49747474747474746,0.30808080808080807,competitive,1.4838093290465653,0.051184395933356615,0.055336781579276774,0.43450410824602564,0.018428774265729066,-8.653522247351143e-05,0,0,0.0,0.0,0.0020013342228152103,net_scale_free,43,49046,1500
0.025123646075178023,198.91266585530533,84736.79565436007,426,0.0,0.0,1.0,stable,0.18779342723004694,0.5727699530516432,0.23943661971830985,competitive,1.4073820548797684,0.0552143328596447,0.045994664264047976,0.4129870969863394,0.024597050128651415,-7.50874846256457e-05,0,0,0.0,0.0,0.00066711140760507,net_scale_free,44,49047,1500
0.022065430541056197,255.4092800912892,105739.44195779371,414,0.0,0.0,1.0,stable,0.1956521739130435,0.5241545893719807,0.28019323671497587,competitive,1.4632689306662214,0.05384955400761072,0.04635749971942443,0.44008924541517597,0.0220621384161949,-7.677256428518862e-05,0,0,0.0,0.0,0.00266844563042028,net_scale_free,45,49048,1500
0.022401873356771403,216.51556730172027,90286.99156481735,417,0.0,0.0,1.0,stable,0.2158273381294964,0.5419664268585132,0.2422062350119904,competitive,1.451849415330912,0.04891673494271647,0.04591431010059036,0.44322042935316014,0.021534428772783054,-7.057700010002505e-05,0,0,0.0,0.0,0.00133422281521014,net_scale_free,46,49049,1500
0.017751146175226766,329.4776215347071,141345.89963838935,429,0.0,0.0,1.0,stable,0.21445221445221446,0.5291375291375291,0.2564102564102564,competitive,1.4657108187116774,0.043281172782453456,0.0418424221832588,0.4144157222826253,0.017709776428488592,-6.515153458111462e-05,0,0,0.0,0.0,0.00133422281521014,net_scale_free,47,49050,1500
0.019314713677589506,223.8901993364615,94481.66411998674,422,0.0,0.0,1.0,stable,0.20853080568720378,0.48578199052132703,0.3056872037914692,competitive,1.500313125227805,0.05335507170639658,0.049042253314135316,0.4290006859478273,0.018903096207129582,-7.734601978764735e-05,0,0,0.0,0.0,0.00066711140760507,net_scale_free,48,49051,1500
0.023449513478028504,232.4699818993006,98334.80234340415,423,0.0,0.0,1.0,stable,0.1702127659574468,0.5390070921985816,0.2907801418439716,competitive,1.4335852302118313,0.05651826716884175,0.04472943904848465,0.43000948999013605,0.023231841387479666,-7.456145920828969e-05,0,0,0.0,0.0,0.00133422281521014,net_scale_free,49,49052,1500
0.017981702580501937,281.40885024148906,113689.17549756158,404,0.0,0.0,1.0,stable,0.2202970297029703,0.4752475247524752,0.30445544554455445,competitive,1.513205642031008,0.04925977117758935,0.051145232865271645,0.4428006681516707,0.017981702580501937,-7.78492566412033e-05,0,0,0.0,0.0,0.00133422281521014,net_scale_free,50,49053,1500
0.013549013831196706,355.9690284465127,138827.92109413998,390,0.0,0.0,1.0,stable,0.2076923076923077,0.5025641025641026,0.28974358974358977,competitive,1.4876092818697346,0.042778914475777204,0.04784389861173428,0.42610920203620645,0.013549013831196706,-7.425545667150596e-05,0,0,0.0,0.0,0.0020013342228152103,net_scale_free,51,49054,1500
0.024519261370872607,205.88681669344157,84001.82121092416,408,0.0,0.0,1.0,stable,0.1715686274509804,0.5857843137254902,0.2426470588235294,competitive,1.3840349407915253,0.05539096961557264,0.051277414820397244,0.43855991678881956,0.024519261370872607,-7.787146972480758e-05,0,0,0.0,0.0,0.00066711140760507,net_scale_free,52,49055,1500
0.01881638782266186,255.10560306892367,104848.40286132763,411,0.0,0.0,1.0,stable,0.19951338199513383,0.5401459854014599,0.26034063260340634,competitive,1.4493776633572812,0.050031873921348884,0.046673780873824094,0.42117987826367986,0.01860568287671393,-7.549487852726822e-05,0,0,0.0,0.0,0.00066711140760507,net_scale_free,53,49056,1500
0.024515673709326665,171.32072409397782,71098.10049900081,415,0.0,0.0,1.0,stable,0.17590361445783131,0.5759036144578313,0.24819277108433735,competitive,1.3984761667029337,0.06085350363553675,0.048151451767532306,0.41073858698891924,0.024487735632822236,-7.79302779484243e-05,0,0,0.0,0.0,0.0020013342228152103,net_scale_free,54,49057,1500
0.018943695559468458,232.57485755297722,93727.66759384981,403,0.0,0.0,1.0,stable,0.21588089330024815,0.533498759305211,0.2506203473945409,competitive,1.4613930842140601,0.04894379003736857,0.05050434881827226,0.42866324073863127,0.018651449281530452,-7.577621633465496e-05,0,0,0.0,0.0,0.00133422281521014,net_scale_free,55,49058,1500
0.015765413937448448,343.43732208587716,145617.42456441192,424,0.0,0.0,1.0,stable,0.23113207547169812,0.5424528301886793,0.22641509433962265,competitive,1.4523056514742188,0.04389178717224888,0.04472031234453766,0.41599310646826004,0.015428851580812367,-7.11593529987611e-05,0,0,0.0,0.0,0.0020013342228152103,net_scale_free,56,49059,1500
0.014199440997215148,354.8337230636936,153288.16836351564,432,0.0,0.0,1.0,stable,0.2037037037037037,0.5092592592592593,0.28703703703703703,competitive,1.4802359699794874,0.03963799522273454,0.042271332057338865,0.41201652164898156,0.014100317553407184,-6.564586995506916e-05,0,0,0.0,0.0,0.0020013342228152103,net_scale_free,57,49060,1500
0.0179796073158982,292.54273150266124,125500.83181464167,429,0.0,0.0,1.0,stable,0.1958041958041958,0.5454545454545454,0.25874125874125875,competitive,1.4422693408543377,0.0477969308802237,0.04482356201317054,0.4327143615398,0.0179796073158982,-7.233469173401008e-05,0,0,0.0,0.0,0.00133422281521014,net_scale_free,58,49061,1500
0.017135791129513887,298.97297174996095,121084.0535587342,405,0.0,0.0,1.0,stable,0.20987654320987653,0.5185185185185185,0.2716049382716049,competitive,1.4747673403169181,0.04651890860343167,0.0458454748884081,0.40722907485552345,0.016430230445544307,-7.382961960180605e-05,0,0,0.0,0.0,0.00066711140760507,net_scale_free,59,49062,1500
0.009979160094500231,222.4690109439257,97218.95778249553,437,0.0,0.0,1.0,stable,0.15331807780320367,0.6750572082379863,0.17162471395881007,competitive,1.2338742175523674,0.02505413205621584,0.0394077761135534,0.41859747540786774,0.009549060349416888,-4.438226883807425e-05,0,0,0.0,0.0,0.00266844563042028,net_random,0,42927,1500
0.01072291689739032,190.2666112845654,80673.04318465572,424,0.0,0.0,1.0,stable,0.1509433962264151,0.6415094339622641,0.20754716981132076,competitive,1.2934396166854292,0.031743020070694315,0.04094285091521412,0.4219831681728503,0.01051264230338471,-5.720890782251052e-05,0,0,0.0,0.0,0.00133422281521014,net_random,1,42928,1500
0.010072780364067151,232.45481998964559,101117.84669549584,435,0.0,0.0,1.0,stable,0.14482758620689656,0.6482758620689655,0.20689655172413793,competitive,1.279379877571435,0.025292279249714705,0.03941767109766496,0.4311184101684632,0.008626303830417674,-4.845828559622105e-05,0,0,0.0,0.0,0.00133422281521014,net_random,2,42929,1500
0.00877805039820759,246.6410064880613,103095.94071200961,418,0.0,0.0,1.0,stable,0.16507177033492823,0.6220095693779905,0.21291866028708134,competitive,1.3302201505949944,0.0313179601772218,0.042344956260459886,0.45513618478106194,0.008737406533389785,-5.738792042533728e-05,0,0,0.0,0.0,0.00066711140760507,net_random,3,42930,1500
0.010039759425739177,234.6477217958264,96909.5091016763,413,0.0,0.0,1.0,stable,0.15254237288135594,0.6343825665859564,0.21307506053268765,competitive,1.3056022231787945,0.029720019570496636,0.046861503596593496,0.4272024411960125,0.009772861905730568,-6.071565237812326e-05,0,0,0.0,0.0,0.0020013342228152103,net_random,4,42931,1500
0.010812897040165137,203.90695803674615,87068.27108169059,427,0.0,0.0,1.0,stable,0.13114754098360656,0.6533957845433255,0.2154566744730679,competitive,1.2626603589347425,0.03109062667891331,0.04691444521088041,0.4190608648738272,0.010078891254534714,-6.284024726420484e-05,0,0,0.0,0.0,0.0020013342228152103,net_random,5,42932,1500
0.011961741123828883,218.94575352601,95898.2400443924,438,0.0,0.0,1.0,stable,0.1095890410958904,0.684931506849315,0.2054794520547945,competitive,1.1926167722654417,0.028094301708707786,0.039519367131799626,0.4151576949113626,0.010631865209848193,-4.9809228559304394e-05,0,0,0.0,0.0,0.0020013342228152103,net_random,6,42933,1500
0.007977600164522664,244.54539385122357,106866.3371129847,437,0.0,0.0,1.0,stable,0.18764302059496568,0.6292906178489702,0.18306636155606407,competitive,1.3218838418507635,0.027761294523000715,0.03966817903049116,0.4027952457191002,0.0077707303170553976,-5.348729506136235e-05,0,0,0.0,0.0,0.0020013342228152103,net_random,7,42934,1500
0.011723376997533352,152.54986889909725,64833.694282116325,425,0.0,0.0,1.0,stable,0.11764705882352941,0.7694117647058824,0.11294117647058824,competitive,1.0095542746457118,0.02916774342063168,0.03864047817291741,0.4374012654096263,0.01147165951277542,-4.802958455414007e-05,0,0,0.0,0.0,0.00133422281521014,net_random,10,42937,1500
0.019829157973153107,126.59640280657963,50638.56112263185,400,0.0,0.0,1.0,stable,0.1325,0.66,0.2075,competitive,1.2527859287640348,0.03630020300548717,0.045346776441023966,0.45103326059801385,0.014695434579760318,-5.345886906556947e-05,0,0,0.0,0.0,0.00133422281521014,net_random,11,42938,1500
0.011348574329394701,217.97957346426418,93295.25744270509,428,0.0,0.0,1.0,stable,0.1542056074766355,0.6448598130841121,0.20093457943925233,competitive,1.289267147959995,0.027894318929656065,0.040711751260712255,0.42495790763241004,0.009623007118478943,-5.1666509632556665e-05,0,0,0.0,0.0,0.0020013342228152103,net_random,8,42935,1500
0.010508149939771581,186.15346334810678,78929.06845959726,424,0.0,0.0,1.0,stable,0.1650943396226415,0.6485849056603774,0.18632075471698112,competitive,1.285815177191867,0.026337883181786405,0.04278734863938497,0.4299842927723171,0.00999767676627962,-4.9788371182292705e-05,0,0,0.0,0.0,0.0020013342228152103,net_random,9,42936,1500
0.016302968095808893,128.69188503566448,50061.14327887348,389,0.0,0.0,1.0,stable,0.12082262210796915,0.6452442159383034,0.23393316195372751,competitive,1.266525007380603,0.03652580769327114,0.04661145184849288,0.4219305151334972,0.014904306754891149,-5.9993932558398796e-05,0,0,0.0,0.0,0.00066711140760507,net_random,14,42941,1500
0.011282804392407223,208.1317401049147,86999.06736385435,418,0.0,0.0,1.0,stable,0.16267942583732056,0.5933014354066986,0.24401913875598086,competitive,1.3696185984395894,0.03125559728928689,0.04226613984473819,0.4008775852286177,0.011282804392407223,-5.6125179079921e-05,0,0,0.0,0.0,0.00066711140760507,net_random,15,42942,1500
0.012334166730568506,217.77196945768634,90593.13929439751,416,0.0,0.0,1.0,stable,0.11298076923076923,0.6105769230769231,0.2764423076923077,competitive,1.3027884144690196,0.030194424674028247,0.04332641176470086,0.43483873999748895,0.01198849608663812,-5.3699648968059476e-05,0,0,0.0,0.0,0.00133422281521014,net_random,12,42939,1500
0.014980586057645075,131.77208357201522,55476.0471838184,421,0.0,0.0,1.0,stable,0.12114014251781473,0.7244655581947743,0.1543942992874109,competitive,1.1219268810599314,0.03145873709786835,0.043696590593611,0.4285353024008127,0.012507076237664826,-5.4083226904677756e-05,0,0,0.0,0.0,0.0020013342228152103,net_random,13,42940,1500
0.01076126927221897,250.78605152754588,106082.49979615191,423,0.0,0.0,1.0,stable,0.16784869976359337,0.6477541371158393,0.18439716312056736,competitive,1.2877426727717887,0.029041257510839275,0.04338153364890053,0.4248101168663772,0.010345109121230425,-5.528847488329659e-05,0,0,0.0,0.0,0.0020013342228152103,net_random,18,42945,1500
0.010804225762689296,113.45893811611414,44475.90374151674,392,0.0,0.0,1.0,stable,0.13520408163265307,0.7474489795918368,0.11734693877551021,competitive,1.0669358838698235,0.03591214652907075,0.04852166077212344,0.4331945798824912,0.010536563053024082,-6.464866175738513e-05,0,0,0.0,0.0,0.00066711140760507,net_random,19,42946,1500
0.013966689509121433,158.9031660365777,64037.9759127408,403,0.0,0.0,1.0,stable,0.1488833746898263,0.674937965260546,0.1761786600496278,competitive,1.2332083013780024,0.03208267718433625,0.04815745051893309,0.4165846784366523,0.011258292767613094,-5.853918925204262e-05,0,0,0.0,0.0,0.0020013342228152103,net_random,16,42943,1500
0.011850660830971816,167.4947870123435,71017.78969323364,424,0.0,0.0,1.0,stable,0.12971698113207547,0.6957547169811321,0.17452830188679244,competitive,1.1858854997190633,0.028237311350121988,0.04506583741230825,0.44142764035339777,0.009961276419425524,-5.2947146483955845e-05,0,0,0.0,0.0,0.00266844563042028,net_random,17,42944,1500
0.008841023084745495,186.85487242151984,74741.94896860793,400,0.0,0.0,1.0,stable,0.1375,0.6825,0.18,competitive,1.2150259802276684,0.02787782636515135,0.04538382035374544,0.4148134887516738,0.008402533096638154,-5.611481609044749e-05,0,0,0.0,0.0,0.0020013342228152103,net_random,20,42947,1500
0.011619105250232496,253.71001085131064,104274.81445988867,411,0.0,0.0,1.0,stable,0.15328467153284672,0.656934306569343,0.1897810218978102,competitive,1.2679818842766355,0.030783725579299384,0.04304517093328761,0.41476678546255713,0.009824277240150973,-5.648847677352634e-05,0,0,0.0,0.0,0.0020013342228152103,net_random,21,42948,1500
0.009903999754220929,178.0058087028964,75474.46289002807,424,0.0,0.0,1.0,stable,0.10613207547169812,0.7382075471698113,0.15566037735849056,competitive,1.0844315387556454,0.027622352469810495,0.03807849122120404,0.4070420833772374,0.009787144978949199,-4.767128110198764e-05,0,0,0.0,0.0,0.00133422281521014,net_random,22,42949,1500
0.009675083355024192,237.92845411680872,100881.66454552689,424,0.0,0.0,1.0,stable,0.16745283018867924,0.660377358490566,0.1721698113207547,competitive,1.2640325228941796,0.027727293798361585,0.04062409772166457,0.4395657755676356,0.009420695543143473,-5.194232463375864e-05,0,0,0.0,0.0,0.00133422281521014,net_random,23,42950,1500
0.013489345082031375,160.67457080634102,67001.29602624419,417,0.0,0.0,1.0,stable,0.11750599520383694,0.6858513189448441,0.19664268585131894,competitive,1.1975168850539024,0.03146853465852928,0.04211029547721826,0.42336646363266167,0.011766348117853065,-5.4319576499472115e-05,0,0,0.0,0.0,0.0020013342228152103,net_random,24,42951,1500
0.009360973691555892,246.35760374244842,102238.4055531161,415,0.0,0.0,1.0,stable,0.13012048192771083,0.6843373493975904,0.1855421686746988,competitive,1.2082092836085898,0.02804654832379225,0.04375124530246557,0.4431695698074622,0.009233463023799043,-5.549763839207848e-05,0,0,0.0,0.0,0.00133422281521014,net_random,25,42952,1500
0.013385480873781077,189.48888039364448,81101.24080847984,428,0.0,0.0,1.0,stable,0.1542056074766355,0.6495327102803738,0.19626168224299065,competitive,1.2813027489987898,0.029079686960218377,0.04045881273439394,0.419454415996389,0.011311942203918597,-4.6615768051460614e-05,0,0,0.0,0.0,0.00066711140760507,net_random,26,42953,1500
0.01126140370419789,211.1459368066801,89525.87720603237,424,0.0,0.0,1.0,stable,0.11320754716981132,0.7028301886792453,0.18396226415094338,competitive,1.1627039635169845,0.02847593056365153,0.040413119372381616,0.4321740933827807,0.011044247941177036,-4.9764277121317294e-05,0,0,0.0,0.0,0.00133422281521014,net_random,27,42954,1500
0.010306647598019478,248.0413229905068,101696.94242610778,410,0.0,0.0,1.0,stable,0.13902439024390245,0.651219512195122,0.2097560975609756,competitive,1.2713354324997201,0.02773519133781045,0.043948735340716964,0.4478099791841584,0.008780193734692673,-5.562614141790685e-05,0,0,0.0,0.0,0.00066711140760507,net_random,30,42957,1500
0.013424593960336677,251.87260365206652,105786.49353386794,420,0.0,0.0,1.0,stable,0.14047619047619048,0.5357142857142857,0.3238095238095238,competitive,1.406932054937008,0.030085015295591176,0.04277890413964857,0.43683744882200465,0.012137453716408361,-5.2963296490372124e-05,0,0,0.0,0.0,0.0020013342228152103,net_random,31,42958,1500
0.010327736420662734,179.09157887822442,73069.36418231556,408,0.0,0.0,1.0,stable,0.1642156862745098,0.678921568627451,0.1568627450980392,competitive,1.226507313157045,0.03437899905221513,0.05138404400139614,0.40886459942414616,0.009838095722878899,-6.880013041685434e-05,0,0,0.0,0.0,0.0020013342228152103,net_random,28,42955,1500
